source_pdf,doi,base_composition,sample_id,full_formula,primary_dopant_element,primary_dopant_pct,primary_dopant_site,codopant_elements,all_dopants_detail,source_type,source_detail,notes,target_value,unit,_formula_reconstructed,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,avg s valence electrons,avg p valence electrons,avg d valence electrons,avg f valence electrons,frac s valence electrons,frac p valence electrons,frac d valence electrons,frac f valence electrons,mixing_entropy,ionic_character,dopant_concentration,num_dopants,is_codoped,frac_Ag,frac_Sb,frac_Te,temperature_K,dopant_host_charge_mismatch,dopant_host_radius_mismatch
Synergistic Optimization of Thermoelectric Performance in AgSbTe2 via Ag Vacancy and In Doping.pdf,10.1021/acsaem.6c00054,AgSbTe2,Ag0.97Sb0.96In0.04Te2,Ag0.97Sb0.96In0.04Te2,Ag vacancy,x = 0.03,Ag,In (y = 0.04) @ Sb,Ag vacancy (x = 0.03) @ Ag site; In (y = 0.04) @ Sb site,text,Section 3.4,,11.4,uW/cm.K2,False,47.0,52.0,5.0,50.50629722921914,1.7437582879150306,52.0,65.0,90.0,25.0,82.53148614609572,8.718791439575153,90.0,107.8682,127.6,19.731799999999993,121.23790277078085,6.662673953898573,127.6,429.75,1234.93,805.1800000000001,888.670251889169,176.5125006820677,722.66,11.0,16.0,5.0,14.506297229219145,1.7437582879150297,16.0,5.0,5.0,0.0,5.0,0.0,5.0,138.0,145.0,7.0,139.99244332493703,2.487472162122722,138.0,1.78,2.1,0.32000000000000006,2.043148614609572,0.0605945091968097,2.1,1.0,2.0,1.0,1.7556675062972293,0.3692682524475125,2.0,0.0,4.0,4.0,2.7506297229219143,1.379413612166818,4.0,10.0,10.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0,14.506297229219145,1.7437582879150297,16.0,0.0,1.0,1.0,0.2443324937027708,0.36926825244751255,0.0,0.0,5.0,5.0,1.783375314861461,0.8714730757761294,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.027707808564232,0.5301220107988758,2.0,16.33,34.7633333333,18.4333333333,29.37903442483627,6.479760588959514,34.7633333333,0.0,0.464,0.464,0.2337531486146096,0.23198675202558233,0.464,0.0,0.0,0.0,0.0,0.0,0.0,139.0,225.0,86.0,173.0906801007557,25.366267154794475,152.0,1.7556675062972293,2.7506297229219143,10.0,0.0,0.12102795624240319,0.1896162528216704,0.6893557909359264,0.0,8.973957863396286,0.11707460997494154,0.03,2.0,1.0,0.2443324937027708,0.24181360201511334,0.5037783375314862,573.0,,
Synthesis and thermoelectric properties of Mn-doped AgSbTe2 compounds.pdf,10.1088/1674-1056/21/10/106101,Ag0.9Sb1-xMnxTe2.05,x=0.10,Ag0.9Sb1.0Mn0.10Te2.05,Mn,x=0.10,Sb,,Mn (x=0.10) @ Sb site,body text,"page 5, section 3.2",,13.7,uW/cm.K2,False,25.0,52.0,27.0,49.97530864197531,2.555707971345831,52.0,52.0,90.0,38.0,82.2716049382716,9.171162932479813,90.0,54.938045,127.6,72.66195499999999,119.97905790123457,8.59450538332571,127.6,722.66,1519.0,796.34,900.8814814814815,180.4217466849566,722.66,7.0,16.0,9.0,14.419753086419751,1.8862978204542,16.0,4.0,5.0,1.0,4.9753086419753085,0.04816338972717585,5.0,138.0,145.0,7.0,139.82716049382717,2.2990397805212646,138.0,1.55,2.1,0.55,2.0362962962962965,0.07125743026977586,2.1,1.0,2.0,1.0,1.7777777777777777,0.3456790123456791,2.0,0.0,4.0,4.0,2.765432098765432,1.3656454808718184,4.0,5.0,10.0,5.0,9.876543209876544,0.24081694863587755,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0,14.419753086419751,1.8862978204542,16.0,0.0,1.0,1.0,0.22222222222222224,0.34567901234567905,0.0,0.0,3.0,3.0,1.7530864197530864,0.8657216887669563,2.0,0.0,5.0,5.0,0.1234567901234568,0.2408169486358787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.0987654320987654,0.5883249504648682,2.0,10.4875862069,34.7633333333,24.2757471264,29.27668937134691,6.6819411114355125,34.7633333333,0.0,0.464,0.464,0.23486419753086418,0.231964639536656,0.464,0.0,0.000310120689655,0.000310120689655,7.657300979135803e-06,1.4936463638314284e-05,0.0,152.0,225.0,73.0,173.28395061728395,25.143728090230145,152.0,1.7777777777777777,2.765432098765432,9.876543209876544,0.0,0.12328767123287672,0.19178082191780824,0.6849315068493153,0.0,9.275891164927625,0.13894026974951845,0.1,1.0,0.0,0.22222222222222224,0.2469135802469136,0.5061728395061729,473.0,1.0,0.06999999999999995
Synthesis and thermoelectric properties of Mn-doped AgSbTe2 compounds.pdf,10.1088/1674-1056/21/10/106101,Ag0.9Sb1-xMnxTe2.05,Ag0.9Sb1.1-xMnxTe2.05 (x=0.05),Ag0.9Sb1.05Mn0.05Te2.05,Mn,x=0.05,Sb,,Mn (x=0.05) @ Sb site,figure,Fig. 4c,Visually estimated from Fig. 4c,7.0,uW/cm.K2,False,25.0,52.0,27.0,50.2962962962963,2.0896204846822126,52.0,52.0,90.0,38.0,82.67901234567901,8.61484529797287,90.0,54.938045,127.6,72.66195499999999,120.80402030864198,7.3755738484987,127.6,722.66,1519.0,796.34,893.286172839506,172.73266880048774,722.66,7.0,16.0,9.0,14.518518518518519,1.749428440786465,16.0,4.0,5.0,1.0,4.987654320987654,0.024386526444139668,5.0,138.0,145.0,7.0,139.82716049382717,2.2990397805212646,138.0,1.55,2.1,0.55,2.0424691358024694,0.06214601432708417,2.1,1.0,2.0,1.0,1.7777777777777777,0.34567901234567905,2.0,0.0,4.0,4.0,2.802469135802469,1.3147386069196767,4.0,5.0,10.0,5.0,9.938271604938272,0.12193263222069747,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0,14.518518518518519,1.749428440786465,16.0,0.0,1.0,1.0,0.22222222222222224,0.34567901234567905,0.0,0.0,3.0,3.0,1.7901234567901236,0.8398110044200578,2.0,0.0,5.0,5.0,0.0617283950617284,0.12193263222069806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.0740740740740744,0.5523548239597623,2.0,10.4875862069,34.7633333333,24.2757471264,29.536842628051847,6.340059845088525,34.7633333333,0.0,0.464,0.464,0.23486419753086418,0.231964639536656,0.464,0.0,0.000310120689655,0.000310120689655,3.8286504895679014e-06,7.562766399146472e-06,0.0,152.0,225.0,73.0,172.65432098765433,24.359701265051065,152.0,1.7777777777777777,2.802469135802469,9.938271604938272,0.0,0.12244897959183672,0.19302721088435373,0.6845238095238095,0.0,9.005513939282014,0.12336412250850769,0.05,1.0,0.0,0.22222222222222224,0.2592592592592593,0.5061728395061729,325.0,1.0,0.06999999999999995
Synthesis and thermoelectric properties of Mn-doped AgSbTe2 compounds.pdf,10.1088/1674-1056/21/10/106101,Ag0.9Sb1-xMnxTe2.05,Ag0.9Sb1.1-xMnxTe2.05 (x=0.05),Ag0.9Sb1.05Mn0.05Te2.05,Mn,x=0.05,Sb,,Mn (x=0.05) @ Sb site,figure,Fig. 4c,Visually estimated from Fig. 4c,8.000000000000002,uW/cm.K2,False,25.0,52.0,27.0,50.2962962962963,2.0896204846822126,52.0,52.0,90.0,38.0,82.67901234567901,8.61484529797287,90.0,54.938045,127.6,72.66195499999999,120.80402030864198,7.3755738484987,127.6,722.66,1519.0,796.34,893.286172839506,172.73266880048774,722.66,7.0,16.0,9.0,14.518518518518519,1.749428440786465,16.0,4.0,5.0,1.0,4.987654320987654,0.024386526444139668,5.0,138.0,145.0,7.0,139.82716049382717,2.2990397805212646,138.0,1.55,2.1,0.55,2.0424691358024694,0.06214601432708417,2.1,1.0,2.0,1.0,1.7777777777777777,0.34567901234567905,2.0,0.0,4.0,4.0,2.802469135802469,1.3147386069196767,4.0,5.0,10.0,5.0,9.938271604938272,0.12193263222069747,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0,14.518518518518519,1.749428440786465,16.0,0.0,1.0,1.0,0.22222222222222224,0.34567901234567905,0.0,0.0,3.0,3.0,1.7901234567901236,0.8398110044200578,2.0,0.0,5.0,5.0,0.0617283950617284,0.12193263222069806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.0740740740740744,0.5523548239597623,2.0,10.4875862069,34.7633333333,24.2757471264,29.536842628051847,6.340059845088525,34.7633333333,0.0,0.464,0.464,0.23486419753086418,0.231964639536656,0.464,0.0,0.000310120689655,0.000310120689655,3.8286504895679014e-06,7.562766399146472e-06,0.0,152.0,225.0,73.0,172.65432098765433,24.359701265051065,152.0,1.7777777777777777,2.802469135802469,9.938271604938272,0.0,0.12244897959183672,0.19302721088435373,0.6845238095238095,0.0,9.005513939282014,0.12336412250850769,0.05,1.0,0.0,0.22222222222222224,0.2592592592592593,0.5061728395061729,475.0,1.0,0.06999999999999995
Synthesis and thermoelectric properties of Mn-doped AgSbTe2 compounds.pdf,10.1088/1674-1056/21/10/106101,Ag0.9Sb1-xMnxTe2.05,Ag0.9Sb1.1-xMnxTe2.05 (x=0.05),Ag0.9Sb1.05Mn0.05Te2.05,Mn,x=0.05,Sb,,Mn (x=0.05) @ Sb site,figure,Fig. 4c,Visually estimated from Fig. 4c,9.0,uW/cm.K2,False,25.0,52.0,27.0,50.2962962962963,2.0896204846822126,52.0,52.0,90.0,38.0,82.67901234567901,8.61484529797287,90.0,54.938045,127.6,72.66195499999999,120.80402030864198,7.3755738484987,127.6,722.66,1519.0,796.34,893.286172839506,172.73266880048774,722.66,7.0,16.0,9.0,14.518518518518519,1.749428440786465,16.0,4.0,5.0,1.0,4.987654320987654,0.024386526444139668,5.0,138.0,145.0,7.0,139.82716049382717,2.2990397805212646,138.0,1.55,2.1,0.55,2.0424691358024694,0.06214601432708417,2.1,1.0,2.0,1.0,1.7777777777777777,0.34567901234567905,2.0,0.0,4.0,4.0,2.802469135802469,1.3147386069196767,4.0,5.0,10.0,5.0,9.938271604938272,0.12193263222069747,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0,14.518518518518519,1.749428440786465,16.0,0.0,1.0,1.0,0.22222222222222224,0.34567901234567905,0.0,0.0,3.0,3.0,1.7901234567901236,0.8398110044200578,2.0,0.0,5.0,5.0,0.0617283950617284,0.12193263222069806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.0740740740740744,0.5523548239597623,2.0,10.4875862069,34.7633333333,24.2757471264,29.536842628051847,6.340059845088525,34.7633333333,0.0,0.464,0.464,0.23486419753086418,0.231964639536656,0.464,0.0,0.000310120689655,0.000310120689655,3.8286504895679014e-06,7.562766399146472e-06,0.0,152.0,225.0,73.0,172.65432098765433,24.359701265051065,152.0,1.7777777777777777,2.802469135802469,9.938271604938272,0.0,0.12244897959183672,0.19302721088435373,0.6845238095238095,0.0,9.005513939282014,0.12336412250850769,0.05,1.0,0.0,0.22222222222222224,0.2592592592592593,0.5061728395061729,575.0,1.0,0.06999999999999995
Synthesis and thermoelectric properties of Mn-doped AgSbTe2 compounds.pdf,10.1088/1674-1056/21/10/106101,Ag0.9Sb1-xMnxTe2.05,Ag0.9Sb1.1-xMnxTe2.05 (x=0.10),Ag0.9Sb1.0Mn0.1Te2.05,Mn,x=0.10,Sb,,Mn (x=0.10) @ Sb site,figure,Fig. 4c,Visually estimated from Fig. 4c,11.5,uW/cm.K2,False,25.0,52.0,27.0,49.97530864197531,2.555707971345831,52.0,52.0,90.0,38.0,82.2716049382716,9.171162932479813,90.0,54.938045,127.6,72.66195499999999,119.97905790123457,8.59450538332571,127.6,722.66,1519.0,796.34,900.8814814814815,180.4217466849566,722.66,7.0,16.0,9.0,14.419753086419751,1.8862978204542,16.0,4.0,5.0,1.0,4.9753086419753085,0.04816338972717585,5.0,138.0,145.0,7.0,139.82716049382717,2.2990397805212646,138.0,1.55,2.1,0.55,2.0362962962962965,0.07125743026977586,2.1,1.0,2.0,1.0,1.7777777777777777,0.3456790123456791,2.0,0.0,4.0,4.0,2.765432098765432,1.3656454808718184,4.0,5.0,10.0,5.0,9.876543209876544,0.24081694863587755,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0,14.419753086419751,1.8862978204542,16.0,0.0,1.0,1.0,0.22222222222222224,0.34567901234567905,0.0,0.0,3.0,3.0,1.7530864197530864,0.8657216887669563,2.0,0.0,5.0,5.0,0.1234567901234568,0.2408169486358787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.0987654320987654,0.5883249504648682,2.0,10.4875862069,34.7633333333,24.2757471264,29.27668937134691,6.6819411114355125,34.7633333333,0.0,0.464,0.464,0.23486419753086418,0.231964639536656,0.464,0.0,0.000310120689655,0.000310120689655,7.657300979135803e-06,1.4936463638314284e-05,0.0,152.0,225.0,73.0,173.28395061728395,25.143728090230145,152.0,1.7777777777777777,2.765432098765432,9.876543209876544,0.0,0.12328767123287672,0.19178082191780824,0.6849315068493153,0.0,9.275891164927625,0.13894026974951845,0.1,1.0,0.0,0.22222222222222224,0.2469135802469136,0.5061728395061729,325.0,1.0,0.06999999999999995
Synthesis and thermoelectric properties of Mn-doped AgSbTe2 compounds.pdf,10.1088/1674-1056/21/10/106101,Ag0.9Sb1-xMnxTe2.05,Ag0.9Sb1.1-xMnxTe2.05 (x=0.10),Ag0.9Sb1.0Mn0.1Te2.05,Mn,x=0.10,Sb,,Mn (x=0.10) @ Sb site,figure,Fig. 4c,Visually estimated from Fig. 4c,13.500000000000002,uW/cm.K2,False,25.0,52.0,27.0,49.97530864197531,2.555707971345831,52.0,52.0,90.0,38.0,82.2716049382716,9.171162932479813,90.0,54.938045,127.6,72.66195499999999,119.97905790123457,8.59450538332571,127.6,722.66,1519.0,796.34,900.8814814814815,180.4217466849566,722.66,7.0,16.0,9.0,14.419753086419751,1.8862978204542,16.0,4.0,5.0,1.0,4.9753086419753085,0.04816338972717585,5.0,138.0,145.0,7.0,139.82716049382717,2.2990397805212646,138.0,1.55,2.1,0.55,2.0362962962962965,0.07125743026977586,2.1,1.0,2.0,1.0,1.7777777777777777,0.3456790123456791,2.0,0.0,4.0,4.0,2.765432098765432,1.3656454808718184,4.0,5.0,10.0,5.0,9.876543209876544,0.24081694863587755,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0,14.419753086419751,1.8862978204542,16.0,0.0,1.0,1.0,0.22222222222222224,0.34567901234567905,0.0,0.0,3.0,3.0,1.7530864197530864,0.8657216887669563,2.0,0.0,5.0,5.0,0.1234567901234568,0.2408169486358787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.0987654320987654,0.5883249504648682,2.0,10.4875862069,34.7633333333,24.2757471264,29.27668937134691,6.6819411114355125,34.7633333333,0.0,0.464,0.464,0.23486419753086418,0.231964639536656,0.464,0.0,0.000310120689655,0.000310120689655,7.657300979135803e-06,1.4936463638314284e-05,0.0,152.0,225.0,73.0,173.28395061728395,25.143728090230145,152.0,1.7777777777777777,2.765432098765432,9.876543209876544,0.0,0.12328767123287672,0.19178082191780824,0.6849315068493153,0.0,9.275891164927625,0.13894026974951845,0.1,1.0,0.0,0.22222222222222224,0.2469135802469136,0.5061728395061729,475.0,1.0,0.06999999999999995
Synthesis and thermoelectric properties of Mn-doped AgSbTe2 compounds.pdf,10.1088/1674-1056/21/10/106101,Ag0.9Sb1-xMnxTe2.05,Ag0.9Sb1.1-xMnxTe2.05 (x=0.10),Ag0.9Sb1.0Mn0.1Te2.05,Mn,x=0.10,Sb,,Mn (x=0.10) @ Sb site,figure,Fig. 4c,Visually estimated from Fig. 4c,11.5,uW/cm.K2,False,25.0,52.0,27.0,49.97530864197531,2.555707971345831,52.0,52.0,90.0,38.0,82.2716049382716,9.171162932479813,90.0,54.938045,127.6,72.66195499999999,119.97905790123457,8.59450538332571,127.6,722.66,1519.0,796.34,900.8814814814815,180.4217466849566,722.66,7.0,16.0,9.0,14.419753086419751,1.8862978204542,16.0,4.0,5.0,1.0,4.9753086419753085,0.04816338972717585,5.0,138.0,145.0,7.0,139.82716049382717,2.2990397805212646,138.0,1.55,2.1,0.55,2.0362962962962965,0.07125743026977586,2.1,1.0,2.0,1.0,1.7777777777777777,0.3456790123456791,2.0,0.0,4.0,4.0,2.765432098765432,1.3656454808718184,4.0,5.0,10.0,5.0,9.876543209876544,0.24081694863587755,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0,14.419753086419751,1.8862978204542,16.0,0.0,1.0,1.0,0.22222222222222224,0.34567901234567905,0.0,0.0,3.0,3.0,1.7530864197530864,0.8657216887669563,2.0,0.0,5.0,5.0,0.1234567901234568,0.2408169486358787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.0987654320987654,0.5883249504648682,2.0,10.4875862069,34.7633333333,24.2757471264,29.27668937134691,6.6819411114355125,34.7633333333,0.0,0.464,0.464,0.23486419753086418,0.231964639536656,0.464,0.0,0.000310120689655,0.000310120689655,7.657300979135803e-06,1.4936463638314284e-05,0.0,152.0,225.0,73.0,173.28395061728395,25.143728090230145,152.0,1.7777777777777777,2.765432098765432,9.876543209876544,0.0,0.12328767123287672,0.19178082191780824,0.6849315068493153,0.0,9.275891164927625,0.13894026974951845,0.1,1.0,0.0,0.22222222222222224,0.2469135802469136,0.5061728395061729,575.0,1.0,0.06999999999999995
Synthesis and thermoelectric properties of Mn-doped AgSbTe2 compounds.pdf,10.1088/1674-1056/21/10/106101,Ag0.9Sb1-xMnxTe2.05,Ag0.9Sb1.1-xMnxTe2.05 (x=0.20),Ag0.9Sb0.9Mn0.2Te2.05,Mn,x=0.20,Sb,,Mn (x=0.20) @ Sb site,figure,Fig. 4c,Visually estimated from Fig. 4c,7.0,uW/cm.K2,False,25.0,52.0,27.0,49.333333333333336,3.4403292181069953,52.0,52.0,90.0,38.0,81.45679012345678,10.223441548544432,90.0,54.938045,127.6,72.66195499999999,118.32913308641976,10.91015180003048,127.6,722.66,1519.0,796.34,916.0720987654321,201.26305746075295,722.66,7.0,16.0,9.0,14.222222222222221,2.1454046639231827,16.0,4.0,5.0,1.0,4.950617283950618,0.09388812680993691,5.0,138.0,145.0,7.0,139.82716049382717,2.2990397805212646,138.0,1.55,2.1,0.55,2.0239506172839503,0.08856576741350419,2.1,1.0,2.0,1.0,1.7777777777777777,0.3456790123456791,2.0,0.0,4.0,4.0,2.691358024691358,1.4619722603261698,4.0,5.0,10.0,5.0,9.753086419753087,0.469440634049687,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0,14.222222222222221,2.1454046639231827,16.0,0.0,1.0,1.0,0.22222222222222224,0.34567901234567905,0.0,0.0,3.0,3.0,1.6790123456790125,0.9120560890108215,2.0,0.0,5.0,5.0,0.2469135802469136,0.46944063404968756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.148148148148148,0.66026520347508,2.0,10.4875862069,34.7633333333,24.2757471264,28.756382857937034,7.327162420913946,34.7633333333,0.0,0.464,0.464,0.23486419753086418,0.231964639536656,0.464,0.0,0.000310120689655,0.000310120689655,1.5314601958271606e-05,2.911665063671392e-05,0.0,152.0,225.0,73.0,174.5432098765432,26.61850327693948,152.0,1.7777777777777777,2.691358024691358,9.753086419753087,0.0,0.125,0.18923611111111113,0.685763888888889,0.0,9.658671650286621,0.1683111954459204,0.2,1.0,0.0,0.22222222222222224,0.22222222222222224,0.5061728395061729,325.0,1.0,0.06999999999999995
Synthesis and thermoelectric properties of Mn-doped AgSbTe2 compounds.pdf,10.1088/1674-1056/21/10/106101,Ag0.9Sb1-xMnxTe2.05,Ag0.9Sb1.1-xMnxTe2.05 (x=0.20),Ag0.9Sb0.9Mn0.2Te2.05,Mn,x=0.20,Sb,,Mn (x=0.20) @ Sb site,figure,Fig. 4c,Visually estimated from Fig. 4c,8.000000000000002,uW/cm.K2,False,25.0,52.0,27.0,49.333333333333336,3.4403292181069953,52.0,52.0,90.0,38.0,81.45679012345678,10.223441548544432,90.0,54.938045,127.6,72.66195499999999,118.32913308641976,10.91015180003048,127.6,722.66,1519.0,796.34,916.0720987654321,201.26305746075295,722.66,7.0,16.0,9.0,14.222222222222221,2.1454046639231827,16.0,4.0,5.0,1.0,4.950617283950618,0.09388812680993691,5.0,138.0,145.0,7.0,139.82716049382717,2.2990397805212646,138.0,1.55,2.1,0.55,2.0239506172839503,0.08856576741350419,2.1,1.0,2.0,1.0,1.7777777777777777,0.3456790123456791,2.0,0.0,4.0,4.0,2.691358024691358,1.4619722603261698,4.0,5.0,10.0,5.0,9.753086419753087,0.469440634049687,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0,14.222222222222221,2.1454046639231827,16.0,0.0,1.0,1.0,0.22222222222222224,0.34567901234567905,0.0,0.0,3.0,3.0,1.6790123456790125,0.9120560890108215,2.0,0.0,5.0,5.0,0.2469135802469136,0.46944063404968756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.148148148148148,0.66026520347508,2.0,10.4875862069,34.7633333333,24.2757471264,28.756382857937034,7.327162420913946,34.7633333333,0.0,0.464,0.464,0.23486419753086418,0.231964639536656,0.464,0.0,0.000310120689655,0.000310120689655,1.5314601958271606e-05,2.911665063671392e-05,0.0,152.0,225.0,73.0,174.5432098765432,26.61850327693948,152.0,1.7777777777777777,2.691358024691358,9.753086419753087,0.0,0.125,0.18923611111111113,0.685763888888889,0.0,9.658671650286621,0.1683111954459204,0.2,1.0,0.0,0.22222222222222224,0.22222222222222224,0.5061728395061729,475.0,1.0,0.06999999999999995
Synthesis and thermoelectric properties of Mn-doped AgSbTe2 compounds.pdf,10.1088/1674-1056/21/10/106101,Ag0.9Sb1-xMnxTe2.05,Ag0.9Sb1.1-xMnxTe2.05 (x=0.20),Ag0.9Sb0.9Mn0.2Te2.05,Mn,x=0.20,Sb,,Mn (x=0.20) @ Sb site,figure,Fig. 4c,Visually estimated from Fig. 4c,8.000000000000002,uW/cm.K2,False,25.0,52.0,27.0,49.333333333333336,3.4403292181069953,52.0,52.0,90.0,38.0,81.45679012345678,10.223441548544432,90.0,54.938045,127.6,72.66195499999999,118.32913308641976,10.91015180003048,127.6,722.66,1519.0,796.34,916.0720987654321,201.26305746075295,722.66,7.0,16.0,9.0,14.222222222222221,2.1454046639231827,16.0,4.0,5.0,1.0,4.950617283950618,0.09388812680993691,5.0,138.0,145.0,7.0,139.82716049382717,2.2990397805212646,138.0,1.55,2.1,0.55,2.0239506172839503,0.08856576741350419,2.1,1.0,2.0,1.0,1.7777777777777777,0.3456790123456791,2.0,0.0,4.0,4.0,2.691358024691358,1.4619722603261698,4.0,5.0,10.0,5.0,9.753086419753087,0.469440634049687,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0,14.222222222222221,2.1454046639231827,16.0,0.0,1.0,1.0,0.22222222222222224,0.34567901234567905,0.0,0.0,3.0,3.0,1.6790123456790125,0.9120560890108215,2.0,0.0,5.0,5.0,0.2469135802469136,0.46944063404968756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.148148148148148,0.66026520347508,2.0,10.4875862069,34.7633333333,24.2757471264,28.756382857937034,7.327162420913946,34.7633333333,0.0,0.464,0.464,0.23486419753086418,0.231964639536656,0.464,0.0,0.000310120689655,0.000310120689655,1.5314601958271606e-05,2.911665063671392e-05,0.0,152.0,225.0,73.0,174.5432098765432,26.61850327693948,152.0,1.7777777777777777,2.691358024691358,9.753086419753087,0.0,0.125,0.18923611111111113,0.685763888888889,0.0,9.658671650286621,0.1683111954459204,0.2,1.0,0.0,0.22222222222222224,0.22222222222222224,0.5061728395061729,575.0,1.0,0.06999999999999995
